-41.625009 -1.652809 -24.602734 -87.416164 
56.662405 -7.282006 -54.455353 -17.449260 
130.956141 -8.555718 4.096647 -58.867153 
20.770284 -2.382492 -10.327425 -15.055986 
139.085034 -2.918676 24.523761 35.358789 
68.581295 -3.732707 -12.450561 -0.358738 
4.401478 -12.373860 -28.749185 -11.472744 
133.012475 3.554070 -46.116085 -51.167650 
-25.379330 -3.556328 -65.712113 -37.819259 
-16.986282 -12.227592 -30.659108 -70.514095 
-13.246797 -1.775428 -41.779757 -17.428310 
30.610464 -1.415230 -16.261366 4.779759 
-52.356683 -7.166949 -36.267597 22.685014 
89.909887 -8.538003 4.412057 -66.714692 
71.616192 0.356923 -46.420389 -123.301070 
147.832956 -7.758662 19.325209 -81.533929 
-42.343577 -2.008011 -47.800425 -97.271701 
-18.215440 4.988180 -46.038493 -115.491858 
107.687018 -6.430748 -87.508913 -19.597936 
-68.375362 -7.712557 -42.726313 -78.265085 
208.700171 -6.544118 -23.087477 -72.014336 
16.910879 -2.884108 -38.474232 -21.283135 
126.092711 -5.972679 36.763488 -87.345302 
59.090079 -2.864700 -28.425844 -27.952984 
19.164857 -0.691815 -26.602364 -69.367878 
61.793243 -0.332497 -45.873706 5.277303 
-74.181882 -0.414920 -38.772483 -33.745076 
32.360544 -4.835365 36.673508 11.704468 
134.481111 -7.770373 -28.039375 -22.276973 
-49.583829 -8.899391 -7.069831 -78.896149 
20.042407 -10.050478 -39.049593 -42.886024 
48.721242 -7.341022 -43.258248 -56.976224 
-20.328006 -15.706877 -36.817292 -129.338461 
28.484498 -6.667904 28.423834 4.024048 
174.610514 -13.642806 4.392920 -39.300138 
-58.413357 -5.542726 -7.078612 -150.527630 
142.168688 -6.840457 -26.820349 -159.954588 
46.414755 -10.560458 -5.154123 -23.900234 
-46.395242 -4.274476 -38.000064 -2.198616 
1.197773 2.981629 -28.538777 -23.393088 
55.140624 -4.704406 -23.004121 -52.762140 
103.831787 -3.779657 -23.168163 -59.846321 
20.790934 -4.600862 -27.227751 -20.340536 
64.027097 -5.385103 -74.269881 5.042984 
67.886151 -2.921503 -68.002067 -9.340336 
60.135292 -7.060168 -40.792835 -2.565727 
156.109891 -1.373136 -47.223473 -52.477226 
-51.247201 -6.380616 -37.373714 -27.599349 
69.809521 -9.489028 -56.324117 -1.792797 
46.011562 -2.138105 -18.918835 -138.554221 
107.520616 -4.075347 -39.579287 -170.851319 
61.912586 -4.218746 8.789000 -124.744114 
17.183476 2.547831 -13.205895 24.287631 
118.305249 -14.837623 -44.840316 -11.733860 
57.219068 -2.687289 -27.402678 -25.960979 
28.032760 -8.503656 -42.852200 -22.247869 
136.267668 -6.833040 -33.281059 -19.976558 
181.238797 -5.397819 25.619289 -84.160796 
169.106050 5.562794 -2.247321 -48.309350 
81.439364 -12.801919 -37.061502 -59.885975 
130.265035 4.677207 -17.381128 -16.526056 
45.984501 -4.291986 -5.027601 -86.116448 
-30.416671 -3.132403 -32.235511 43.902649 
121.428841 -13.829236 -41.700034 -79.882585 
-1.229200 -4.114762 -16.704783 -50.495018 
140.138242 -3.116300 -33.479983 -48.163188 
-57.556854 -10.489041 -54.268604 -37.630069 
-15.902338 0.200511 -91.198368 -35.320833 
71.862754 -10.431520 -47.429910 -55.627123 
75.880352 5.607781 -48.966478 -97.415293 
-11.102650 -6.832148 -21.107063 -71.787213 
-43.002628 -7.806445 -10.177747 8.731107 
-85.169169 4.943342 -71.614139 -38.036571 
124.841072 -0.639228 -30.288977 -58.895027 
-8.171502 -3.773731 17.565123 24.158234 
87.789607 -2.997415 -39.173223 -7.809669 
47.622829 -2.693531 -11.484358 -50.361007 
40.452064 0.979022 -11.464524 -9.488828 
5.205935 -5.386442 -24.120803 -35.982266 
-71.672459 2.459936 0.130058 -5.456907 
-0.562572 -6.760462 -11.946340 -6.256153 
-10.313830 -6.522820 -39.999440 -30.754402 
189.893844 -17.216187 -12.598367 -101.215957 
65.510912 -4.031985 5.039056 -123.290095 
152.397493 -3.699991 -15.760295 -70.716385 
-65.894194 -3.982973 21.924519 51.179685 
51.968457 -5.014038 5.390613 -12.605002 
61.265356 -12.061920 8.749778 8.410080 
82.765383 -11.975836 14.078307 -32.849166 
151.763807 -2.627897 -46.048605 -2.124979 
82.366091 -5.455784 5.933024 -117.581636 
-49.610056 3.843796 -44.532178 -41.856397 
-39.695882 -8.507120 -40.930978 -116.930026 
-58.246035 4.256755 -10.046597 -37.448321 
102.343138 1.480400 -39.111889 -143.032121 
33.691043 -3.584043 -28.149388 -18.806373 
170.531873 0.427256 -62.889524 -54.019564 
58.917831 -14.754368 -12.763067 -41.121660 
105.765349 -3.533469 -21.140396 -68.413947 
-8.364475 -10.399985 -13.935396 -126.595023 
-46.432283 -10.573932 -34.190355 8.261177 
45.977726 -3.775667 -37.598789 16.687893 
-43.720690 -5.507781 -84.252537 43.182530 
68.688497 -7.361406 -3.030609 -44.548916 
80.223404 -5.104529 0.570981 -25.978150 
3.856965 -2.803358 -75.470159 -35.954796 
138.997520 -3.128138 2.491195 -106.090382 
-7.119382 -6.840037 -4.435067 -68.009934 
136.286768 2.154864 -0.878707 20.408070 
-31.033910 -8.663047 -2.051313 -91.899580 
-105.964769 -3.185792 14.604917 -62.614464 
161.130658 -7.312386 -24.534149 -44.836698 
24.701353 -5.240990 -38.288146 -123.876253 
24.148600 -4.006188 -60.126045 11.934925 
-40.426839 -3.620956 -3.987391 20.709673 
223.285134 -10.741706 -15.313244 55.780647 
-35.418978 5.069225 -59.973066 -47.957832 
65.278114 -6.663189 9.075458 -34.996782 
-15.244394 -11.296523 -83.963989 -147.229614 
125.088395 -4.878505 -39.474674 -59.253125 
110.900207 -1.050797 -64.947637 -24.231744 
-22.322011 -2.242361 -10.010984 -49.069604 
81.316634 -3.604824 15.889022 -96.734848 
25.646799 8.860163 17.108546 2.825075 
-25.451571 -5.446906 -50.529703 -58.820236 
155.387728 -6.704875 -39.170406 -95.613922 
-16.602003 -7.125748 -17.816032 29.479913 
113.081371 -1.839291 -10.497392 -28.540758 
178.891068 -4.184968 -22.447109 -104.290801 
-23.681525 -0.781510 -32.064462 -16.711940 
134.273586 -7.246747 -67.780858 -50.630887 
-40.854843 1.466897 -15.778254 -97.907908 
66.947705 -2.787707 -21.628597 23.566558 
169.550994 -10.990039 -24.790407 -73.312691 
95.394061 0.362265 -19.516702 -46.932033 
46.322675 -13.078252 -74.134366 -47.639580 
31.685664 -8.495207 -10.538857 26.666345 
213.946411 -2.846385 -51.805635 -72.962403 
48.583767 -6.221694 0.367246 55.111792 
-38.277070 -13.767575 -20.948691 -50.437581 
29.873989 -2.266826 17.178587 -67.344680 
142.951447 1.106902 -32.622446 -87.497149 
10.130193 -12.380676 -43.228729 -65.199397 
118.683371 -9.479396 -6.757118 63.208637 
16.247900 -0.229506 -43.877939 -106.961926 
137.561962 -9.272821 -43.864682 28.223351 
33.670191 -0.379235 -25.984111 -108.841354 
24.331707 -4.858542 -22.120470 -88.714822 
97.445084 -5.749753 -5.985648 -42.855269 
-111.073469 -2.373134 -39.730872 -21.933256 
-87.323204 -2.028981 -32.104836 -59.914598 
162.167880 -4.963930 -11.383851 -69.768422 
91.426733 2.014403 -37.729305 -97.735298 
78.978496 -15.807874 -25.411420 -55.629434 
-125.223188 -4.522880 5.616664 -47.028990 
53.924723 -4.039543 -20.643975 -84.038202 
-89.642089 -6.321819 -25.735633 -18.479734 
37.011736 -5.208087 -9.969653 -13.163584 
39.543647 -5.371934 -32.671180 -14.173872 
-26.506704 -6.152218 10.440329 -101.711249 
58.039420 -8.968151 -14.439369 -98.471899 
-25.267863 -7.180995 -45.803753 -86.448209 
227.887936 -3.963039 -1.379026 -38.143619 
-56.967989 -0.050144 -36.929093 -30.806901 
32.467895 -6.576234 -5.382228 -74.850437 
19.245949 3.938699 3.154173 58.114287 
59.899503 -7.622953 -53.025303 -28.886563 
16.875438 -12.168180 9.794911 -27.265857 
128.626798 -8.141925 -11.715096 -46.078253 
-26.166425 -1.685463 -48.034007 -61.235863 
43.793925 1.556314 -41.272476 -91.092323 
-6.482999 -2.483050 -79.668067 -118.751613 
-21.632241 -16.068536 -23.272589 8.813165 
32.737143 -5.379453 -8.113645 -107.148438 
140.029337 -9.234237 -45.479431 -118.774958 
-4.853026 -8.432530 -6.951642 -30.608548 
-23.508663 -7.711080 28.255391 -41.051141 
49.251296 -5.762778 -48.051861 -20.831743 
51.408640 -4.901714 -56.407284 -153.364036 
121.072448 -2.027041 -60.091164 -94.244100 
50.644276 -8.575508 -25.439325 -80.492105 
54.061537 2.726170 -41.303142 -90.710311 
142.229782 -12.627741 -24.687389 -126.835004 
140.280883 -4.170464 -9.769553 -47.705060 
118.651272 -7.099977 -82.100771 -123.082290 
-9.346848 -7.070186 -69.990322 -215.556411 
109.035529 -3.598754 -22.720075 23.921703 
-76.566122 -10.082643 -11.708608 -65.056801 
-9.233095 -11.213887 -39.349175 -85.047658 
51.318924 -2.759340 12.686239 -25.002824 
-85.192515 -10.747857 -39.558605 -65.930775 
-0.175239 -8.653710 -19.314107 -0.050908 
-9.594364 -8.590338 -23.417916 -17.217278 
96.674498 -13.508550 -16.025901 -63.208647 
52.762400 -2.262582 24.630285 -47.593221 
95.551815 -5.600316 -19.800104 -32.714758 
-12.126819 -7.457549 -41.128776 -56.820953 
89.102113 -3.393131 -1.493656 -71.862041 
0.047423 -2.115494 -32.285324 6.129153 
219.891329 3.453710 -50.440743 -78.793752 
27.655326 -1.221720 -11.423369 -66.596727 
22.823813 -15.227965 -9.037922 -54.890390 
70.050117 -5.425691 -23.832413 -59.862356 
74.968363 -6.185524 -32.572427 -54.785318 
53.049987 -10.996718 -47.445057 52.458667 
27.949675 -7.521898 -66.458096 -61.313517 
57.832631 -17.131385 -10.436487 -36.112734 
33.142517 -2.481577 -45.379406 -71.711455 
-21.185705 -4.076567 -26.472291 -109.599959 
6.000994 3.604448 -13.341309 -16.637272 
9.821372 -12.842199 -20.910712 -34.414258 
108.712426 -8.208440 -7.679477 -29.262207 
73.193141 -9.410024 -58.696116 -45.515215 
-5.121550 -9.927647 -99.355908 -70.759804 
94.662739 -11.028646 -27.207120 0.934298 
54.064583 4.914568 -23.491287 -79.202873 
19.654237 -1.439610 -0.793000 -82.206215 
60.532833 -0.282941 20.221838 -127.003105 
79.800027 -5.007340 -83.527989 -67.197281 
57.367493 -7.361808 -49.252699 -61.240587 
127.328936 -4.654789 38.519998 -3.378024 
116.726204 -3.956425 -0.882743 -29.656171 
69.655051 -2.582894 12.365100 -50.234585 
98.393828 0.777030 -12.639619 -23.120897 
36.528383 0.808023 17.029504 46.202510 
122.083261 -1.612620 -86.024417 12.191941 
189.773252 0.454768 -16.873013 -51.303551 
12.485941 -5.941065 -52.223551 -33.521271 
-26.003000 -6.617256 -20.741389 7.462876 
116.190970 -2.305065 -62.049781 -23.602395 
-41.345688 -10.533280 -39.480692 -106.650421 
62.641144 -1.637120 -28.828535 -18.109409 
100.533420 -9.979567 7.662526 -55.663882 
25.600284 -4.433493 7.305699 -33.617712 
-3.565510 -0.652367 -78.887666 30.524435 
20.271969 -5.647944 -39.130152 -47.264349 
-52.949203 3.264015 -33.159862 -87.914666 
145.098168 -4.947189 -38.835537 -146.969741 
-15.298688 -7.248333 -53.747283 -10.947014 
70.031861 -1.805334 -27.970558 -7.554350 
197.226346 3.735887 15.584378 -63.359592 
11.058038 -9.694247 36.062113 31.175121 
243.160487 -1.664082 3.093841 -69.926260 
7.808439 -0.708571 -36.932006 -110.379591 
89.666447 -1.736231 -4.467204 6.677745 
-97.819409 -5.387009 -23.979347 -77.810877 
64.193852 6.139201 7.159484 -119.432598 
112.307693 -10.070132 -72.528039 -22.477225 
36.380816 -4.335266 -56.622785 -65.144959 
-112.320140 -0.929621 -5.412672 -22.262097 
115.162352 -0.815907 30.939397 5.872678 
-41.681539 -4.001157 -15.857146 -18.175415 
97.352402 -1.222076 -22.908602 -125.653950 
82.575857 -0.855975 -29.010459 -106.577008 
11.453991 -11.165599 -12.314326 -94.041352 
43.558808 -10.480555 -64.072733 -60.564142 
19.681034 -14.762806 -8.752377 64.510754 
-3.198128 -13.886706 -48.962514 -110.464894 
22.041806 -2.360947 -28.307726 -9.759438 
3.392490 -4.624497 -54.509088 -25.739651 
54.667064 -9.878413 -29.394621 39.736583 
44.292856 -6.818261 -26.619929 -45.101240 
-35.346100 -8.592238 19.370635 -78.394575 
-59.334406 -3.346927 -54.856775 -36.320774 
-85.842739 -6.780245 -37.252396 -12.573141 
178.714685 -6.403227 -20.826989 -48.296864 
16.898704 -12.195804 -1.322889 10.384829 
50.782386 -14.207302 -16.409506 -99.096990 
65.641535 -10.698960 -79.295630 -10.402720 
132.114122 -2.743007 -10.995389 -70.270983 
117.569231 -6.050779 -10.921844 -53.727532 
6.681572 0.838486 -49.567838 -90.672273 
81.892468 -3.164059 -18.024175 -42.951040 
203.082732 -9.197173 -69.608904 6.907129 
-10.810810 -2.584074 -12.806978 -98.581515 
143.507209 2.149721 -35.764533 -93.192952 
39.595011 -6.994494 -68.514891 4.733053 
96.671692 -7.026979 -57.370800 -9.389279 
70.657135 -2.769986 -35.534038 15.311683 
94.993596 -10.213142 -30.773227 -31.565343 
66.100844 -6.264550 7.467463 -35.901892 
0.280387 -5.418980 -54.668149 -26.704543 
77.607611 -5.029474 8.008650 -2.132557 
167.273935 -11.294644 -8.010133 -39.428560 
111.582779 -8.102297 -42.998741 1.004614 
56.065857 -8.267263 -33.253730 -83.295229 
66.810002 -3.486946 -29.730075 -44.533634 
60.897891 -5.631522 -8.163945 -66.338956 
77.782137 -1.671578 -31.632995 -54.131215 
-3.700844 -2.592757 -27.710275 -55.330868 
48.090855 1.737602 -44.584607 -59.160364 
-97.358335 -4.986012 -27.605105 -101.548672 
148.238462 -3.176339 -8.348565 56.814636 
75.983630 -7.713214 -25.449578 -75.417932 
56.848541 -5.588215 21.969215 -67.547028 
100.268741 -6.935353 -36.527916 -48.447396 
156.610346 -13.500247 -14.961862 -176.627447 
170.344308 -3.685170 -41.359703 -109.390246 
136.223941 0.550666 -64.440217 -9.170362 
68.615822 -9.711828 22.695903 -38.694849 
52.911371 -1.995713 -51.196618 -119.356462 
186.740930 1.563571 6.061618 -21.177048 
28.307980 -5.493974 -46.307077 -169.624730 
135.473834 -7.320288 -68.236016 -81.049904 
58.730877 -1.704127 9.084965 -20.036396 
33.202590 -13.273796 -44.305576 -56.586834 
89.852328 -6.009877 -32.819606 -47.300522 
95.807029 -2.511494 -52.162955 -74.483525 
24.409549 -12.056022 -64.545194 -12.003231 
11.859180 -6.993594 -22.050054 -108.757052 
-90.021908 -7.247643 -46.672215 -94.587388 
-5.416342 -9.843719 -32.318584 41.111524 
10.283249 -5.200144 2.267392 -0.995038 
162.058084 -1.072823 -5.288163 -24.490837 
-124.932495 -12.847997 -24.597537 -103.489184 
109.126431 -3.559305 10.780394 -25.925067 
-3.238645 -5.774780 -51.568024 -79.026555 
197.325644 -6.351941 -35.880667 19.571861 
80.231318 -10.388551 -15.175050 -51.001303 
123.592125 -1.063708 -42.691750 23.115562 
-6.976425 -8.082909 -4.496770 -99.430688 
106.784041 -2.867703 -27.208106 -65.114373 
-16.053760 -5.439138 -47.668501 -6.892466 
63.361017 -10.212807 -42.319353 4.884607 
147.161352 -9.051960 -34.784698 -43.800832 
46.653992 -2.587868 -40.711619 -28.672946 
-28.259230 -15.226694 -58.567228 -60.589088 
23.048688 -8.005438 -36.784584 -33.358503 
23.720855 2.867021 14.499966 -71.189497 
73.837654 1.903638 -3.137193 -38.058498 
93.341633 -2.279764 -35.430067 12.331563 
70.912082 -6.866483 -18.889671 -4.455764 
-1.250897 -6.357161 -38.129406 -87.312239 
10.880328 -3.318941 22.552927 -122.353369 
-110.231299 -1.859506 -3.059881 -98.943811 
32.504241 5.255867 -56.479080 1.099551 
-30.119895 -6.048533 6.689343 -85.148006 
107.380982 -4.690942 -31.885247 -47.788034 
-61.918537 1.722240 -7.516522 -43.291563 
-60.629927 -0.765566 17.330450 -50.784555 
62.897601 -5.642237 -17.553675 -93.875033 
20.220142 -12.425702 -41.363757 -23.120859 
154.174490 1.518788 -33.141890 30.810435 
-51.896530 -6.092226 -4.273611 -66.146644 
228.088643 -3.278608 -20.674702 -76.029976 
134.773822 -16.602792 -5.397344 20.034720 
176.439652 -2.157358 -66.855697 -17.349835 
-35.264999 -2.640873 -55.239153 -28.673804 
143.518238 -1.029010 -51.188138 -115.006463 
97.494164 -6.101919 38.514011 -81.261177 
7.104824 6.279560 -65.341994 -26.365799 
91.515624 -6.604648 -1.518109 -99.315492 
49.028153 -3.231621 -2.990288 -56.960658 
210.423301 -8.632119 -35.254192 46.309140 
48.923760 -4.891164 -44.690958 -42.096285 
77.317499 -1.983940 -17.091848 -35.978094 
114.797078 2.063901 -7.371742 -37.931852 
89.361419 -15.187081 7.727460 80.495941 
42.235988 6.235780 -6.075579 -79.537218 
188.432972 -3.467637 -11.144506 -26.182310 
-60.341083 -1.970508 -60.126244 34.938448 
61.776870 1.856829 -42.648951 -19.029223 
-3.163796 -1.108889 -33.597333 -27.766836 
59.720304 -10.587314 -18.313811 -109.950339 
53.958133 -3.128129 -10.583846 -42.525956 
176.720297 -16.399966 10.791684 0.294526 
140.447282 -13.633687 -25.642801 -43.798398 
51.877636 -7.600557 -5.902171 6.380270 
-84.790162 -4.068908 -50.125435 -78.119265 
83.345805 -1.564582 -26.622857 -37.372372 
86.395194 -10.120460 -3.081377 -33.499246 
107.895276 -1.596199 -39.536847 -53.641021 
3.045327 -11.613702 -42.229489 -8.648880 
64.020328 -10.546388 -44.917666 -98.135787 
-19.329311 -3.500081 -35.039317 -49.598512 
-5.125294 3.066864 -43.973248 -23.575975 
74.776112 -2.114023 -29.409886 -50.947115 
157.024563 -7.270843 -15.210419 -76.237373 
-1.586775 -3.927291 -31.958078 -33.219518 
50.780294 -10.326877 -14.343351 -63.593900 
-40.497374 -2.620821 14.316930 -68.961079 
32.138607 -13.661623 -11.459200 -92.443685 
-87.584371 -6.442070 -52.807335 -1.602798 
93.755768 -5.197177 -35.589272 -77.111633 
71.342506 -14.523785 -72.448813 -39.453236 
109.033093 -5.787986 -61.990883 -48.116657 
53.879588 1.577014 -11.110350 -52.215782 
49.367716 -5.483574 -35.436902 -39.610215 
119.467557 3.081355 -51.906966 -7.256236 
85.194823 -5.130578 13.140781 -11.884863 
-27.890689 -7.474059 -44.687674 -1.681580 
50.511514 0.384021 -42.640903 -215.383636 
155.374628 6.838558 -25.802535 -139.840815 
-97.270148 -7.087857 -64.671058 -77.858815 
93.240122 -2.926368 -21.114552 -104.868968 
8.385968 -3.861970 19.807539 -43.350323 
-14.030252 -7.624160 -58.614772 -50.278209 
-0.550393 -8.997025 -3.212738 -20.447658 
179.602295 -3.115223 -21.197495 -112.402379 
-64.807755 -2.877944 -35.311778 6.426503 
20.868104 -9.471182 -23.083548 -171.159253 
12.670522 3.363002 13.309295 -52.300153 
109.985203 -10.515063 -22.799352 -13.903424 
165.743765 -6.648457 7.945623 -102.369605 
1.048417 -9.342691 -2.125070 0.663587 
166.314680 -6.571071 -67.972205 -47.420066 
-58.626978 -20.806563 -34.029501 29.517113 
50.350851 -14.940563 -23.342713 -101.147529 
-9.663762 -10.077528 -41.435870 -97.266914 
61.818420 -6.567980 -36.913112 -10.028809 
-7.586682 -2.766053 0.900903 -62.659054 
87.490779 -11.464336 -12.092191 -60.815808 
50.737949 1.264511 -27.861871 -165.179806 
11.121697 3.348053 -16.872283 33.231383 
34.750061 -5.011794 -3.457250 -10.488538 
152.446897 -0.285505 -29.880469 -73.513681 
4.333944 -2.599978 -40.482003 -116.524571 
180.632315 -5.593257 30.824116 -140.236142 
-37.568668 -8.327930 -21.680290 -77.330615 
23.598312 -11.620545 -13.483727 -82.846707 
56.140508 -6.417536 -13.233715 -4.291797 
125.865516 -14.662414 5.685909 -20.080267 
139.891630 -9.442204 -64.793839 -94.286079 
57.065170 -4.782936 -28.809062 -130.760236 
-22.191985 -8.923609 -39.040301 -110.003780 
-19.198128 -2.896697 1.412636 -48.893837 
-145.159029 1.544429 -39.182574 -30.867421 
-99.477450 -6.008074 9.739086 -4.757470 
112.838316 -11.393926 -58.416390 -3.620809 
13.909282 -8.782193 5.473958 -50.898138 
9.198177 -9.662996 -49.723688 -67.082135 
83.610676 -8.224139 -12.142707 24.587212 
23.005370 -11.006425 -12.935801 -41.560569 
-92.490785 -1.890495 10.196999 46.842404 
72.368699 -7.103675 2.054548 -46.613503 
88.245889 -11.633469 -49.267025 -145.223736 
3.044447 -1.581683 -48.946027 52.148355 
-139.257331 -9.459206 -57.460417 -89.022537 
153.574273 -10.293684 22.660461 -77.885663 
-1.892785 -3.292938 -9.445979 41.957115 
198.729556 -3.149668 -29.246092 32.624316 
17.291692 0.660950 -45.203171 2.435683 
192.144679 -6.697887 -60.216545 -59.280890 
-1.660536 -4.258593 -65.957392 -12.020103 
43.144674 -2.024827 -12.740693 -78.856900 
91.880389 -3.726437 5.221005 -31.052245 
32.673259 -5.705908 -47.928504 -213.877928 
172.912110 7.043868 -18.144323 -32.308521 
126.604025 2.647490 -42.268415 -106.996226 
93.508836 -10.467441 -76.282394 -148.115281 
12.938603 -2.744076 -68.319857 -97.347966 
27.385315 -2.562314 -55.950436 -187.652838 
55.214614 -9.939286 -50.663734 -29.953618 
95.845248 -5.133289 -16.964342 -107.600082 
-28.141718 -4.742561 -49.378726 -83.009708 
-7.765671 -2.366492 -15.506412 -83.859628 
96.939062 -0.626854 4.279317 -40.483123 
34.513512 -5.080746 -20.889767 -95.919426 
58.679435 -7.287196 -26.545979 -121.620039 
